Timestamp;speed;output
8861090;2745;1000
8862187;2745;1000
8863085;2745;1000
8864213;2745;1000
8865085;2745;1000
8866086;2745;1000
8867092;2745;1000
8868085;2745;1000
8869090;2745;1000
8870091;2745;1000
8871089;2745;1000
8872090;2745;1000
8873087;2745;1000
8874088;2745;1000
8875127;2745;1000
8876087;2745;1000
8877087;2745;1000
8878088;2745;1000
8879085;2745;1000
8880086;2745;1000
8881092;2745;1000
8882085;2745;1000
8883090;2745;1000
8884091;2745;1000
8885092;2745;1000
8886212;2745;1000
8887093;2745;1000
8888087;2745;1000
8889093;2745;1000
8890086;2745;1000
8891093;2745;1000
8892086;2745;1000
8893092;2745;1000
8894086;2745;1000
8895087;2745;1000
8896089;2745;1000
8897169;2745;1000
8898085;2745;1000
8899087;2745;1000
8900085;2745;1000
8901086;2745;1000
8902093;2745;1000
8903086;2745;1000
8904092;2745;1000
8905089;2745;1000
8906087;2745;1000
8907089;2745;1000
8908130;2745;1000
8909085;2745;1000
8910087;2745;1000
8911085;2745;1000
8912086;2745;1000
8913093;2745;1000
8914086;2745;1000
8915087;2745;1000
8916088;2745;1000
8917093;2745;1000
8918085;2745;1000
8919100;2745;1000
8920088;2745;1000
8921090;2745;1000
8922087;2745;1000
8923088;2745;1000
8924085;2745;1000
8925089;2745;1000
8926086;2745;1000
8927087;2745;1000
8928093;2745;1000
8929086;2745;1000
