Timestamp;speed;output
14686088;0;8000
14687090;0;8000
14688088;0;8000
14689090;0;8000
14690091;0;8000
14691093;0;8000
14692090;0;8000
14693092;0;8000
14694090;0;8000
14695106;0;8000
14696091;0;8000
14697088;0;8000
14698090;0;8000
14699088;0;8000
14700092;0;8000
14701090;0;8000
14702092;0;8000
14703090;0;8000
14704091;0;8000
14705102;0;8000
14706087;0;8000
14707085;0;8000
14708086;0;8000
14709093;0;8000
14710088;0;8000
14711093;0;8000
14712085;0;8000
14713090;0;8000
14714091;0;8000
14715088;0;8000
14716099;0;8000
14717092;0;8000
14718089;0;8000
14719090;0;8000
14720090;0;8000
14721091;0;8000
14722089;0;8000
14723090;0;8000
14724087;0;8000
14725088;0;8000
14726085;0;8000
14727101;0;8000
14728085;0;8000
14729091;0;8000
14730086;0;8000
14731092;0;8000
14732093;0;8000
14733264;0;8000
14734171;0;8000
14735199;0;8000
14736189;0;8000
14737138;0;8000
14738131;0;8000
14739105;0;8000
14740088;0;8000
14741089;0;8000
14742086;0;8000
14743087;0;8000
14744093;0;8000
14745086;0;8000
14746092;0;8000
14747085;0;8000
14748107;0;8000
14749092;0;8000
14750093;0;8000
14751086;0;8000
14752092;0;8000
14753085;0;8000
14754092;0;8000
14755085;0;8000
14756091;0;8000
14757093;0;8000
14758100;0;8000
14759093;0;8000
14760085;0;8000
14761087;0;8000
14762085;0;8000
14763087;0;8000
14764093;0;8000
14765086;0;8000
14766093;0;8000
14767086;0;8000
14768092;0;8000
14769099;0;8000
14770087;0;8000
14771085;0;8000
14772086;0;8000
14773093;0;8000
14774086;0;8000
14775092;0;8000
14776092;0;8000
14777089;0;8000
14778090;0;8000
14779102;0;8000
14780089;0;8000
14781086;0;8000
14782087;0;8000
14783093;0;8000
14784085;0;8000
14785091;0;8000
14786092;0;8000
14787089;0;8000
14788090;0;8000
14789104;0;8000
14790091;0;8000
14791088;0;8000
14792088;0;8000
14793085;0;8000
14794086;0;8000
14795092;0;8000
14796093;0;8000
14797090;0;8000
14798091;0;8000
14799088;0;8000
14800106;0;8000
14801090;0;8000
14802087;0;8000
14803088;0;8000
14804085;0;8000
14805086;0;8000
14806092;0;8000
14807093;0;8000
14808090;0;8000
14809091;0;8000
14810102;0;8000
14811087;0;8000
14812085;0;8000
14813086;0;8000
14814093;0;8000
14815086;0;8000
14816093;0;8000
14817085;0;8000
14818092;0;8000
14819085;0;8000
14820086;0;8000
14821105;0;8000
14822089;0;8000
14823087;0;8000
14824089;0;8000
14825086;0;8000
14826088;0;8000
14827086;0;8000
14828087;0;8000
14829085;0;8000
14830089;0;8000
14831104;0;8000
14832089;0;8000
14833086;0;8000
14834088;0;8000
14835086;0;8000
14836087;0;8000
14837085;0;8000
14838087;0;8000
14839093;0;8000
14840099;0;8000
14841102;0;8000
14842085;0;8000
14843091;0;8000
14844092;0;8000
14845089;0;8000
14846090;0;8000
14847086;0;8000
14848087;0;8000
14849093;0;8000
14850088;0;8000
14851085;0;8000
14852148;0;8000
14853093;0;8000
14854085;0;8000
14855091;0;8000
14856092;0;8000
14857089;0;8000
14858091;0;8000
14859087;0;8000
14860091;0;8000
14861088;0;8000
14862089;0;8000
14863103;0;8000
14864087;0;8000
14865092;0;8000
14866085;0;8000
14867090;0;8000
14868091;0;8000
14869089;0;8000
14870092;0;8000
14871089;0;8000
14872090;0;8000
14873108;0;8000
14874092;0;8000
14875089;0;8000
14876090;0;8000
14877088;0;8000
14878090;0;8000
14879087;0;8000
14880092;0;8000
14881090;0;8000
14882092;0;8000
14883090;0;8000
14884106;0;8000
14885091;0;8000
14886088;0;8000
14887090;0;8000
14888088;0;8000
14889089;0;8000
14890090;0;8000
14891092;0;8000
14892090;0;8000
14893092;0;8000
14894106;0;8000
14895090;0;8000
14896088;0;8000
14897090;0;8000
14898088;0;8000
14899089;0;8000
14900091;0;8000
14901092;0;8000
14902090;0;8000
14903092;0;8000
14904103;0;8000
14905088;0;8000
14906086;0;8000
14907086;0;8000
14908091;0;8000
14909092;0;8000
14910092;0;8000
14911093;0;8000
14912090;0;8000
14913091;0;8000
14914088;0;8000
14915101;0;8000
14916085;0;8000
14917091;0;8000
14918092;0;8000
14919089;0;8000
14920093;0;8000
14921090;0;8000
14922091;0;8000
14923088;0;8000
14924089;0;8000
14925086;0;8000
14926101;0;8000
14927085;0;8000
14928091;0;8000
14929092;0;8000
14930093;0;8000
14931085;0;8000
14932091;0;8000
14933092;0;8000
14934089;0;8000
14935090;0;8000
14936087;0;8000
14937104;0;8000
14938088;0;8000
14939085;0;8000
14940089;0;8000
14941100;0;8000
14942093;0;8000
14943091;0;8000
14944093;0;8000
14945090;0;8000
14946092;0;8000
14947090;0;8000
14948101;0;8000
14949086;0;8000
14950086;0;8000
14951088;0;8000
14952086;0;8000
14953087;0;8000
14954085;0;8000
14955087;0;8000
14956085;0;8000
14957086;0;8000
14958101;0;8000
14959085;0;8000
14960086;0;8000
14961088;0;8000
14962086;0;8000
14963087;0;8000
14964085;0;8000
14965087;0;8000
14966093;0;8000
14967086;0;8000
14968093;0;8000
14969108;0;8000
14970087;0;8000
14971085;0;8000
14972085;0;8000
14973090;0;8000
14974091;0;8000
14975088;0;8000
14976089;0;8000
14977086;0;8000
14978087;0;8000
14979093;0;8000
14980103;0;8000
14981087;0;8000
14982093;0;8000
14983085;0;8000
14984091;0;8000
14985092;0;8000
14986089;0;8000
14987090;0;8000
14988087;0;8000
14989088;0;8000
14990100;0;8000
14991093;0;8000
14992090;0;8000
14993091;0;8000
14994088;0;8000
14995089;0;8000
14996086;0;8000
14997087;0;8000
14998092;0;8000
14999093;0;8000
15000101;0;8000
15001093;0;8000
15002090;0;8000
15003091;0;8000
15004088;0;8000
15005089;0;8000
15006086;0;8000
15007087;0;8000
15008085;0;8000
15009086;0;8000
15010087;0;8000
15011102;0;8000
15012086;0;8000
15013093;0;8000
15014086;0;8000
15015092;0;8000
15016085;0;8000
15017092;0;8000
15018085;0;8000
15019091;0;8000
15020087;0;8000
15021100;0;8000
15022085;0;8000
15023092;0;8000
15024093;0;8000
15025091;0;8000
15026092;0;8000
15027090;0;8000
15028092;0;8000
15029090;0;8000
15030086;0;8000
15031092;0;8000
15032100;0;8000
15033085;0;8000
15034091;0;8000
15035093;0;8000
15036091;0;8000
15037092;0;8000
15038089;0;8000
15039089;0;8000
15040089;0;8000
15041090;0;8000
15042104;0;8000
15043107;0;8000
15044091;0;8000
15045089;0;8000
15046089;0;8000
15047086;0;8000
15048087;0;8000
15049093;0;8000
15050088;0;8000
15051085;0;8000
15052086;0;8000
15053092;0;8000
15054106;0;8000
15055090;0;8000
15056087;0;8000
15057088;0;8000
15058085;0;8000
15059086;0;8000
15060086;0;8000
15061087;0;8000
15062093;0;8000
15063085;0;8000
15064103;0;8000
15065087;0;8000
15066093;0;8000
15067085;0;8000
15068091;0;8000
15069092;0;8000
15070092;0;8000
15071093;0;8000
15072090;0;8000
15073092;0;8000
15074090;0;8000
15075106;0;8000
15076091;0;8000
15077089;0;8000
15078090;0;8000
15079088;0;8000
15080092;0;8000
15081090;0;8000
15082092;0;8000
15083090;0;8000
15084092;0;8000
15085090;0;8000
15086106;0;8000
15087090;0;8000
15088088;0;8000
15089090;0;8000
15090091;0;8000
15091093;0;8000
15092091;0;8000
15093092;0;8000
15094090;0;8000
15095092;0;8000
15096105;0;8000
15097089;0;8000
15098087;0;8000
15099089;0;8000
15100090;0;8000
15101092;0;8000
15102090;0;8000
15103091;0;8000
15104087;0;8000
15105087;0;8000
15106093;0;8000
15107102;0;8000
15108086;0;8000
15109092;0;8000
15110087;0;8000
15111093;0;8000
15112085;0;8000
15113091;0;8000
15114092;0;8000
15115089;0;8000
15116090;0;8000
15117108;0;8000
15118092;0;8000
15119089;0;8000
15120092;0;8000
15121090;0;8000
15122091;0;8000
15123088;0;8000
15124088;0;8000
15125085;0;8000
15126086;0;8000
15127092;0;8000
15128100;0;8000
15129092;0;8000
15130093;0;8000
15131085;0;8000
15132091;0;8000
15133092;0;8000
15134089;0;8000
15135090;0;8000
15136087;0;8000
15137088;0;8000
15138102;0;8000
15139087;0;8000
15140088;0;8000
15141089;0;8000
15142087;0;8000
15143106;0;8000
15144091;0;8000
15145089;0;8000
15146091;0;8000
15147088;0;8000
15148107;0;8000
15149092;0;8000
15150093;0;8000
15151086;0;8000
15152092;0;8000
15153085;0;8000
15154092;0;8000
15155085;0;8000
15156091;0;8000
15157093;0;8000
15158090;0;8000
15159100;0;8000
15160087;0;8000
15161085;0;8000
15162086;0;8000
15163093;0;8000
15164086;0;8000
15165093;0;8000
15166085;0;8000
15167092;0;8000
15168085;0;8000
15169090;0;8000
15170107;0;8000
15171091;0;8000
15172088;0;8000
15173089;0;8000
15174086;0;8000
15175087;0;8000
15176092;0;8000
15177093;0;8000
15178090;0;8000
15179091;0;8000
15180102;0;8000
15181085;0;8000
15182091;0;8000
15183092;0;8000
15184089;0;8000
15185090;0;8000
15186087;0;8000
15187088;0;8000
15188085;0;8000
15189086;0;8000
15190100;0;8000
15191092;0;8000
15192089;0;8000
15193090;0;8000
15194088;0;8000
15195088;0;8000
15196085;0;8000
15197086;0;8000
15198092;0;8000
15199093;0;8000
15200093;0;8000
15201100;0;8000
15202093;0;8000
15203090;0;8000
15204092;0;8000
15205090;0;8000
15206091;0;8000
15207089;0;8000
15208091;0;8000
15209089;0;8000
15210085;0;8000
15211104;0;8000
15212089;0;8000
15213087;0;8000
15214088;0;8000
15215086;0;8000
15216087;0;8000
15217085;0;8000
15218087;0;8000
15219085;0;8000
15220089;0;8000
15221087;0;8000
15222106;0;8000
15223090;0;8000
15224088;0;8000
15225090;0;8000
15226088;0;8000
15227089;0;8000
15228087;0;8000
15229088;0;8000
15230089;0;8000
15231091;0;8000
15232089;0;8000
15233103;0;8000
15234087;0;8000
15235092;0;8000
15236092;0;8000
15237089;0;8000
15238090;0;8000
15239087;0;8000
15240091;0;8000
15241088;0;8000
15242089;0;8000
15243107;0;8000
15244106;0;8000
15245090;0;8000
15246087;0;8000
15247088;0;8000
15248085;0;8000
15249086;0;8000
15250086;0;8000
15251087;0;8000
15252093;0;8000
15253085;0;8000
15254101;0;8000
15255085;0;8000
15256091;0;8000
15257092;0;8000
15258089;0;8000
15259090;0;8000
15260090;0;8000
15261091;0;8000
15262088;0;8000
15263089;0;8000
15264086;0;8000
15265104;0;8000
15266088;0;8000
15267085;0;8000
15268086;0;8000
15269092;0;8000
15270088;0;8000
15271086;0;8000
15272087;0;8000
15273085;0;8000
15274087;0;8000
15275085;0;8000
15276106;0;8000
15277090;0;8000
15278088;0;8000
15279090;0;8000
15280091;0;8000
15281093;0;8000
15282091;0;8000
15283092;0;8000
15284090;0;8000
15285092;0;8000
15286106;0;8000
15287091;0;8000
15288089;0;8000
15289091;0;8000
15290092;0;8000
15291085;0;8000
15292092;0;8000
15293093;0;8000
15294091;0;8000
15295092;0;8000
15296090;0;8000
15297100;0;8000
15298085;0;8000
15299091;0;8000
15300086;0;8000
15301091;0;8000
15302092;0;8000
15303089;0;8000
15304090;0;8000
15305087;0;8000
15306088;0;8000
15307085;0;8000
15308106;0;8000
15309090;0;8000
15310090;0;8000
15311091;0;8000
15312088;0;8000
15313089;0;8000
15314086;0;8000
15315087;0;8000
15316093;0;8000
15317085;0;8000
15318102;0;8000
15319086;0;8000
15320087;0;8000
15321087;0;8000
15322085;0;8000
15323086;0;8000
15324091;0;8000
15325092;0;8000
15326089;0;8000
15327090;0;8000
15328087;0;8000
15329101;0;8000
15330088;0;8000
15331085;0;8000
15332086;0;8000
15333091;0;8000
15334092;0;8000
15335090;0;8000
15336092;0;8000
15337089;0;8000
15338091;0;8000
15339106;0;8000
15340085;0;8000
15341092;0;8000
15342093;0;8000
15343091;0;8000
15344092;0;8000
15345165;0;8000
15346283;0;8000
15347285;0;8000
15348097;0;8000
15349086;0;8000
15350167;0;8000
15351087;0;8000
15352089;0;8000
15353086;0;8000
15354088;0;8000
15355086;0;8000
15356087;0;8000
15357085;0;8000
15358086;0;8000
15359093;0;8000
15360104;0;8000
15361088;0;8000
15362086;0;8000
15363088;0;8000
15364085;0;8000
15365086;0;8000
15366091;0;8000
15367092;0;8000
15368089;0;8000
15369090;0;8000
15370090;0;8000
15371099;0;8000
15372092;0;8000
15373089;0;8000
15374091;0;8000
15375092;0;8000
15376089;0;8000
15377090;0;8000
15378087;0;8000
15379088;0;8000
15380088;0;8000
15381089;0;8000
15382100;0;8000
15383093;0;8000
15384090;0;8000
15385091;0;8000
15386088;0;8000
15387089;0;8000
15388085;0;8000
15389086;0;8000
15390086;0;8000
15391087;0;8000
15392093;0;8000
15393102;0;8000
15394086;0;8000
15395091;0;8000
15396092;0;8000
15397089;0;8000
15398090;0;8000
15399087;0;8000
15400091;0;8000
15401089;0;8000
15402091;0;8000
15403089;0;8000
15404105;0;8000
15405089;0;8000
15406087;0;8000
15407089;0;8000
15408086;0;8000
15409088;0;8000
15410089;0;8000
15411091;0;8000
15412088;0;8000
15413090;0;8000
15414100;0;8000
15415085;0;8000
15416092;0;8000
15417093;0;8000
15418091;0;8000
15419093;0;8000
15420085;0;8000
15421086;0;8000
15422093;0;8000
15423086;0;8000
15424093;0;8000
15425099;0;8000
15426093;0;8000
15427091;0;8000
15428092;0;8000
15429090;0;8000
15430086;0;8000
15431091;0;8000
15432091;0;8000
15433088;0;8000
15434089;0;8000
15435104;0;8000
15436088;0;8000
15437085;0;8000
15438086;0;8000
15439091;0;8000
15440086;0;8000
15441092;0;8000
15442093;0;8000
15443090;0;8000
15444091;0;8000
15445088;0;8000
15446106;0;8000
15447090;0;8000
15448087;0;8000
15449087;0;8000
15450088;0;8000
15451105;0;8000
15452088;0;8000
15453085;0;8000
15454086;0;8000
15455092;0;8000
15456099;0;8000
15457092;0;8000
15458089;0;8000
15459090;0;8000
15460091;0;8000
15461092;0;8000
15462089;0;8000
15463090;0;8000
15464086;0;8000
15465087;0;8000
15466085;0;8000
15467102;0;8000
15468087;0;8000
15469093;0;8000
15470089;0;8000
15471087;0;8000
15472088;0;8000
15473086;0;8000
15474088;0;8000
15475085;0;8000
15476087;0;8000
15477105;0;8000
15478089;0;8000
15479087;0;8000
15480091;0;8000
15481089;0;8000
15482091;0;8000
15483089;0;8000
15484091;0;8000
15485089;0;8000
15486091;0;8000
15487088;0;8000
15488104;0;8000
15489089;0;8000
15490090;0;8000
15491092;0;8000
15492090;0;8000
15493091;0;8000
15494089;0;8000
15495091;0;8000
15496088;0;8000
15497089;0;8000
15498102;0;8000
15499086;0;8000
15500086;0;8000
15501087;0;8000
15502093;0;8000
15503085;0;8000
15504091;0;8000
15505092;0;8000
15506089;0;8000
15507090;0;8000
15508087;0;8000
15509101;0;8000
15510088;0;8000
15511085;0;8000
15512086;0;8000
15513092;0;8000
15514093;0;8000
15515090;0;8000
15516091;0;8000
15517088;0;8000
15518089;0;8000
15519086;0;8000
15520104;0;8000
15521087;0;8000
15522085;0;8000
15523086;0;8000
15524091;0;8000
15525092;0;8000
15526090;0;8000
15527090;0;8000
15528087;0;8000
15529088;0;8000
15530105;0;8000
15531089;0;8000
15532087;0;8000
15533088;0;8000
15534086;0;8000
15535088;0;8000
15536085;0;8000
15537087;0;8000
15538085;0;8000
15539086;0;8000
15540104;0;8000
15541089;0;8000
15542086;0;8000
15543088;0;8000
15544085;0;8000
15545087;0;8000
15546085;0;8000
15547087;0;8000
15548093;0;8000
15549086;0;8000
15550105;0;8000
15551089;0;8000
15552107;0;8000
15553091;0;8000
15554090;0;8000
15555091;0;8000
15556089;0;8000
15557091;0;8000
15558089;0;8000
15559091;0;8000
15560106;0;8000
15561090;0;8000
15562087;0;8000
15563087;0;8000
15564093;0;8000
15565085;0;8000
15566091;0;8000
15567092;0;8000
15568089;0;8000
15569090;0;8000
15570090;0;8000
15571100;0;8000
15572092;0;8000
15573090;0;8000
15574090;0;8000
15575087;0;8000
15576088;0;8000
15577085;0;8000
15578086;0;8000
15579092;0;8000
15580087;0;8000
15581093;0;8000
15582101;0;8000
15583085;0;8000
15584091;0;8000
15585092;0;8000
15586089;0;8000
15587090;0;8000
15588087;0;8000
15589088;0;8000
15590088;0;8000
15591089;0;8000
15592106;0;8000
15593090;0;8000
15594087;0;8000
15595088;0;8000
15596085;0;8000
15597086;0;8000
15598093;0;8000
15599086;0;8000
15600087;0;8000
15601088;0;8000
15602086;0;8000
15603106;0;8000
15604091;0;8000
15605088;0;8000
15606090;0;8000
15607088;0;8000
15608089;0;8000
15609087;0;8000
15610091;0;8000
15611089;0;8000
15612091;0;8000
15613089;0;8000
15614103;0;8000
15615088;0;8000
15616085;0;8000
15617086;0;8000
15618085;0;8000
15619086;0;8000
15620087;0;8000
15621089;0;8000
15622086;0;8000
15623088;0;8000
15624105;0;8000
15625090;0;8000
15626088;0;8000
15627089;0;8000
15628085;0;8000
15629085;0;8000
15630086;0;8000
15631086;0;8000
15632092;0;8000
15633093;0;8000
15634090;0;8000
15635100;0;8000
15636093;0;8000
15637090;0;8000
15638091;0;8000
15639088;0;8000
15640092;0;8000
15641089;0;8000
15642090;0;8000
15643087;0;8000
15644088;0;8000
15645085;0;8000
15646100;0;8000
15647093;0;8000
15648090;0;8000
15649091;0;8000
15650092;0;8000
15651093;0;8000
15652090;0;8000
15653102;0;8000
15654086;0;8000
15655092;0;8000
15656093;0;8000
15657104;0;8000
15658088;0;8000
15659085;0;8000
15660089;0;8000
15661086;0;8000
15662087;0;8000
15663085;0;8000
15664086;0;8000
15665093;0;8000
15666086;0;8000
15667104;0;8000
15668088;0;8000
15669086;0;8000
15670090;0;8000
15671088;0;8000
15672089;0;8000
15673087;0;8000
15674089;0;8000
15675087;0;8000
15676088;0;8000
15677100;0;8000
15678093;0;8000
15679091;0;8000
15680086;0;8000
15681093;0;8000
15682086;0;8000
15683093;0;8000
15684086;0;8000
15685092;0;8000
15686085;0;8000
15687092;0;8000
15688101;0;8000
15689086;0;8000
15690087;0;8000
15691088;0;8000
15692086;0;8000
15693086;0;8000
15694091;0;8000
15695092;0;8000
15696089;0;8000
15697090;0;8000
15698107;0;8000
15699091;0;8000
15700091;0;8000
15701092;0;8000
15702089;0;8000
15703090;0;8000
15704087;0;8000
15705088;0;8000
15706085;0;8000
15707086;0;8000
15708104;0;8000
15709088;0;8000
15710089;0;8000
15711089;0;8000
15712086;0;8000
15713087;0;8000
15714093;0;8000
15715085;0;8000
15716091;0;8000
15717092;0;8000
15718089;0;8000
15719101;0;8000
15720088;0;8000
15721085;0;8000
15722086;0;8000
15723092;0;8000
15724093;0;8000
15725090;0;8000
15726091;0;8000
15727088;0;8000
15728089;0;8000
15729087;0;8000
15730100;0;8000
15731093;0;8000
15732087;0;8000
15733088;0;8000
15734086;0;8000
15735088;0;8000
15736085;0;8000
15737087;0;8000
15738085;0;8000
15739087;0;8000
15740087;0;8000
15741105;0;8000
15742090;0;8000
15743088;0;8000
15744089;0;8000
15745087;0;8000
15746089;0;8000
15747087;0;8000
15748088;0;8000
15749086;0;8000
15750090;0;8000
15751105;0;8000
15752089;0;8000
15753087;0;8000
15754100;0;8000
15755093;0;8000
15756091;0;8000
15757092;0;8000
15758090;0;8000
15759090;0;8000
15760090;0;8000
15761108;0;8000
15762092;0;8000
15763089;0;8000
15764090;0;8000
15765087;0;8000
15766088;0;8000
15767085;0;8000
15768086;0;8000
15769092;0;8000
15770087;0;8000
15771093;0;8000
15772101;0;8000
15773085;0;8000
15774091;0;8000
15775092;0;8000
15776089;0;8000
15777090;0;8000
15778087;0;8000
15779088;0;8000
15780088;0;8000
15781089;0;8000
15782106;0;8000
15783090;0;8000
15784087;0;8000
15785088;0;8000
15786085;0;8000
15787086;0;8000
15788092;0;8000
15789093;0;8000
15790093;0;8000
15791085;0;8000
15792100;0;8000
15793092;0;8000
15794090;0;8000
15795092;0;8000
15796090;0;8000
15797092;0;8000
15798090;0;8000
15799091;0;8000
15800092;0;8000
15801085;0;8000
15802092;0;8000
15803104;0;8000
15804089;0;8000
15805087;0;8000
15806088;0;8000
15807086;0;8000
15808087;0;8000
15809085;0;8000
15810090;0;8000
15811087;0;8000
15812089;0;8000
15813087;0;8000
15814100;0;8000
15815085;0;8000
15816091;0;8000
15817093;0;8000
15818091;0;8000
15819093;0;8000
15820085;0;8000
15821086;0;8000
15822093;0;8000
15823086;0;8000
15824101;0;8000
15825093;0;8000
15826090;0;8000
15827091;0;8000
15828088;0;8000
15829089;0;8000
15830089;0;8000
15831090;0;8000
15832087;0;8000
15833088;0;8000
15834085;0;8000
15835104;0;8000
15836088;0;8000
15837085;0;8000
15838086;0;8000
15839092;0;8000
15840087;0;8000
15841093;0;8000
15842085;0;8000
15843091;0;8000
15844092;0;8000
15845106;0;8000
15846090;0;8000
15847087;0;8000
15848088;0;8000
15849085;0;8000
15850089;0;8000
15851086;0;8000
15852087;0;8000
15853093;0;8000
15854085;0;8000
15855140;0;8000
15856157;0;8000
15857114;0;8000
15858108;0;8000
15859118;0;8000
15860130;0;8000
15861105;0;8000
15862089;0;8000
15863087;0;8000
15864089;0;8000
15865086;0;8000
15866102;0;8000
15867091;0;8000
15868093;0;8000
15869091;0;8000
15870086;0;8000
15871093;0;8000
15872086;0;8000
15873093;0;8000
15874086;0;8000
15875092;0;8000
15876085;0;8000
15877102;0;8000
15878087;0;8000
15879093;0;8000
15880089;0;8000
15881087;0;8000
15882088;0;8000
15883086;0;8000
15884088;0;8000
15885085;0;8000
15886087;0;8000
15887085;0;8000
15888102;0;8000
15889086;0;8000
15890086;0;8000
15891086;0;8000
15892092;0;8000
15893093;0;8000
15894090;0;8000
15895091;0;8000
15896088;0;8000
15897089;0;8000
15898086;0;8000
15899100;0;8000
15900086;0;8000
15901092;0;8000
15902093;0;8000
15903090;0;8000
15904091;0;8000
15905088;0;8000
15906089;0;8000
15907086;0;8000
15908087;0;8000
15909105;0;8000
15910092;0;8000
15911089;0;8000
15912090;0;8000
15913087;0;8000
15914088;0;8000
15915085;0;8000
15916086;0;8000
15917092;0;8000
15918093;0;8000
15919090;0;8000
15920106;0;8000
15921089;0;8000
15922086;0;8000
15923087;0;8000
15924093;0;8000
15925086;0;8000
15926092;0;8000
15927085;0;8000
15928092;0;8000
15929085;0;8000
15930100;0;8000
15931085;0;8000
15932092;0;8000
15933093;0;8000
15934091;0;8000
15935092;0;8000
15936090;0;8000
15937092;0;8000
15938090;0;8000
15939092;0;8000
15940093;0;8000
15941102;0;8000
15942087;0;8000
15943093;0;8000
15944086;0;8000
